	score	direction	p_value	q_value	n_permutations	at_permutation_floor
N_AQ.864	0.5438734096817118	dairy	0.26519734802651973	0.7964569830308316	100000	False
N_AQ.865	0.9078479417468256	dairy	0.07131928680713193	0.6102922160019515	100000	False
N_AQ.866	0.4094402549713248	meat	0.5051649483505165	0.8769180886891209	100000	False
N_AQ.867	0.3952600105702483	meat	0.4984650153498465	0.8739339958379072	100000	False
N_AQ.868	0.9882388593340434	meat	0.02104978950210498	0.47059400942514507	100000	False
N_AQ.869	0.3510947057898957	meat	0.5866441335586644	0.9146968189907503	100000	False
N_AQ.87	0.9480528583869356	dairy	0.04555954440455595	0.5350681857419836	100000	False
N_AQ.870	0.0385858272369604	meat	0.9412805871941281	0.9898404846596696	100000	False
N_AQ.871	0.7976301267410677	dairy	0.1009089909100909	0.6677313599998328	100000	False
N_AQ.872	0.8243413732876508	meat	0.0914490855091449	0.6513084668350103	100000	False
N_AQ.873	0.311732215853808	dairy	0.6196238037619624	0.9257694539928969	100000	False
N_AQ.874	0.3096896651166272	meat	0.6370236297637024	0.9290061745000048	100000	False
N_AQ.875	0.8563237389015265	dairy	0.08583914160858391	0.6365493368477687	100000	False
N_AQ.876	0.5913434730361913	meat	0.2912270877291227	0.7964569830308316	100000	False
N_AQ.877	0.4085259486300941	dairy	0.4360456395436046	0.848307913947533	100000	False
N_AQ.878	0.1746012708094282	dairy	0.8125618743812562	0.9677668377678639	100000	False
N_AQ.879	0.1123995399766651	dairy	0.8605013949860502	0.97721130498736	100000	False
N_AQ.88	1.2149051694024977	dairy	0.012009879901200988	0.46172258484669043	100000	False
N_AQ.880	0.3356692442474634	dairy	0.6199638003619964	0.9257694539928969	100000	False
N_AQ.881	0.1188532732234781	meat	0.8625613743862561	0.9778198140299051	100000	False
N_AQ.882	0.8713945740617953	dairy	0.08642913570864291	0.6375766608390488	100000	False
N_AQ.883	1.1959822927566532	dairy	0.01082989170108299	0.46172258484669043	100000	False
N_AQ.884	0.3381570923392589	meat	0.6206037939620603	0.9258195119933054	100000	False
N_AQ.885	0.4483910437337613	meat	0.43686563134368656	0.848307913947533	100000	False
N_AQ.886	0.7433363153598065	dairy	0.17403825961740382	0.7964569830308316	100000	False
N_AQ.887	1.3274351798427024	dairy	0.00990990090099099	0.46005806957637224	100000	False
N_AQ.888	0.6231332472523521	meat	0.23829761702382976	0.7964569830308316	100000	False
N_AQ.889	0.8435637834015653	dairy	0.08483915160848392	0.633659760963366	100000	False
N_AQ.89	0.2105632886749573	dairy	0.7183128168718312	0.9522020850953098	100000	False
N_AQ.890	0.888087752951506	meat	0.0951790482095179	0.6593379847451526	100000	False
N_AQ.891	1.000144038081351	meat	0.03247967520324797	0.5017374216501737	100000	False
N_AQ.892	0.1256110286743274	meat	0.8398616013839861	0.9747611307670708	100000	False
N_AQ.893	0.6896719422420219	dairy	0.1952780472195278	0.7964569830308316	100000	False
N_AQ.894	0.1791970526779663	meat	0.7786822131778682	0.9638619763997781	100000	False
N_AQ.895	0.3871858886094863	meat	0.5540744592554074	0.902234268773318	100000	False
N_AQ.896	0.9428670152738002	dairy	0.03894961050389496	0.5189518194103774	100000	False
N_AQ.897	0.5750459797037474	meat	0.34525654743452566	0.8016643669251429	100000	False
N_AQ.898	0.6736236540672716	dairy	0.17059829401705984	0.7964569830308316	100000	False
N_AQ.899	0.0935773654350243	meat	0.8944810551894481	0.9824502633795299	100000	False
N_AQ.9	0.784900228225519	dairy	0.13957860421395787	0.7440425655839595	100000	False
N_AQ.90	0.095726778513632	dairy	0.8828311716882831	0.9815749077503632	100000	False
N_AQ.900	0.3671070942365123	dairy	0.5073649263507365	0.8793598127349455	100000	False
N_AQ.901	0.663989919177439	meat	0.22618773812261878	0.7964569830308316	100000	False
N_AQ.902	0.2128966702770084	dairy	0.7007429925700743	0.9482785084016657	100000	False
N_AQ.903	0.3625306425632532	meat	0.4986350136498635	0.8739339958379072	100000	False
N_AQ.904	1.2414117429692222	meat	0.011289887101128989	0.46172258484669043	100000	False
N_AQ.905	0.5716512829835831	dairy	0.25522744772552275	0.7964569830308316	100000	False
N_AQ.906	0.5992594498045197	meat	0.23337766622333778	0.7964569830308316	100000	False
N_AQ.907	0.5269034885883875	meat	0.24608753912460876	0.7964569830308316	100000	False
N_AQ.908	0.6050024828561489	meat	0.27851721482785174	0.7964569830308316	100000	False
N_AQ.909	0.0959761280545007	meat	0.8772312276877231	0.9810187873654118	100000	False
N_AQ.91	0.5794796417476579	meat	0.34554654453455463	0.8016643669251429	100000	False
N_AQ.910	0.4662277971527644	dairy	0.3710362896371036	0.8149657216299123	100000	False
N_AQ.911	0.6185945553469249	meat	0.27490725092749074	0.7964569830308316	100000	False
N_AQ.912	0.0815706874617949	dairy	0.9025209747902521	0.9832586500280716	100000	False
N_AQ.913	0.3748724480743566	meat	0.4921850781492185	0.8705775160480991	100000	False
N_AQ.914	0.5311842634865941	meat	0.32480675193248065	0.7964569830308316	100000	False
N_AQ.915	0.8486231219759649	meat	0.11024889751102489	0.684316921536667	100000	False
N_AQ.916	0.6209394761177202	dairy	0.22837771622283778	0.7964569830308316	100000	False
N_AQ.917	0.4428842141944195	dairy	0.47083529164708354	0.8656223369344164	100000	False
N_AQ.918	0.2906673430498271	meat	0.6335136648633514	0.9287624520087198	100000	False
N_AQ.919	0.1963341634160356	dairy	0.7536124638753613	0.955280157156994	100000	False
N_AQ.92	0.807940632373298	meat	0.08619913800861992	0.6369397972686941	100000	False
N_AQ.920	0.6159732102520391	meat	0.2922670773292267	0.7964569830308316	100000	False
N_AQ.921	1.4558859349125035	meat	0.0035099649003509964	0.4573459528562609	100000	False
N_AQ.922	0.4871332068134865	dairy	0.3964560354396456	0.8241072840092039	100000	False
N_AQ.923	0.6084233581233424	meat	0.31840681593184067	0.7964569830308316	100000	False
N_AQ.924	0.8437074897345687	meat	0.10311896881031189	0.669331807047694	100000	False
N_AQ.925	0.1537669748913349	meat	0.8160618393816061	0.9686572695418351	100000	False
N_AQ.926	1.0017885715777493	dairy	0.04256957430425696	0.5271916736899577	100000	False
N_AQ.927	0.3528084288003457	meat	0.5175248247517524	0.8867425354731959	100000	False
N_AQ.928	0.367795877407249	meat	0.5279847201527985	0.890370279700007	100000	False
N_AQ.929	0.9079900276301028	dairy	0.05254947450525495	0.5627490222682314	100000	False
N_AQ.93	0.2354654543179886	meat	0.7169228307716923	0.9519249386721467	100000	False
N_AQ.930	0.1475790093501474	dairy	0.8164818351816482	0.9686572695418351	100000	False
N_AQ.931	0.5136480538942356	dairy	0.36005639943600565	0.8074405902374968	100000	False
N_AQ.932	0.2938934751038268	meat	0.6550134498655014	0.9367748806382904	100000	False
N_AQ.933	0.4956302484513092	dairy	0.3905960940390596	0.8239549441046334	100000	False
N_AQ.934	0.1674618023631731	meat	0.8256317436825632	0.9704498104371322	100000	False
N_AQ.935	0.161596353214698	meat	0.8005019949800501	0.9664945412850319	100000	False
N_AQ.936	0.1205642661429754	meat	0.8592714072859271	0.9770649845411312	100000	False
N_AQ.937	0.3732040011541091	dairy	0.5518144818551814	0.90119736086408	100000	False
N_AQ.938	0.5552072318516279	meat	0.31766682333176666	0.7964569830308316	100000	False
N_AQ.939	0.4335924837994476	meat	0.4914350856491435	0.87048413375235	100000	False
N_AQ.94	0.0959480377204517	dairy	0.8934810651893481	0.9824502633795299	100000	False
N_AQ.940	0.2243588792034267	dairy	0.6974030259697404	0.9482785084016657	100000	False
N_AQ.941	0.1790747100984279	meat	0.7711922880771193	0.962254906730843	100000	False
N_AQ.942	0.4384356125836522	meat	0.4900150998490015	0.87048413375235	100000	False
N_AQ.943	0.5685039818620033	meat	0.36496635033649666	0.8112701500209868	100000	False
N_AQ.944	0.4837287237874632	meat	0.38451615483845164	0.8213908489679257	100000	False
N_AQ.945	0.6555850549604347	meat	0.23115768842311576	0.7964569830308316	100000	False
N_AQ.946	0.7041452738236792	dairy	0.15540844591554084	0.7767794193534953	100000	False
N_AQ.947	0.4508656728881651	dairy	0.43557564424355755	0.848307913947533	100000	False
N_AQ.948	0.0557805519699215	meat	0.925530744692553	0.9878153324870219	100000	False
N_AQ.949	0.4063879116957275	dairy	0.48270517294827053	0.8698438213748324	100000	False
N_AQ.950	0.2731317171207694	dairy	0.6799732002679973	0.9436877878464577	100000	False
N_AQ.952	0.428018918675853	meat	0.46964530354696454	0.8652190279758676	100000	False
N_AQ.953	0.3958515804550582	meat	0.47490525094749053	0.8666384964439829	100000	False
N_AQ.954	0.2177101464119683	dairy	0.7352626473735263	0.955280157156994	100000	False
N_AQ.955	0.460537170322763	meat	0.38214617853821464	0.8198353938086164	100000	False
N_AQ.956	0.2966227439513225	dairy	0.6284337156628433	0.9280355989112881	100000	False
N_AQ.957	0.130488248212104	meat	0.8361216387836121	0.9744875189043385	100000	False
N_AQ.958	0.6196624390756644	meat	0.2799472005279947	0.7964569830308316	100000	False
N_AQ.959	0.2819246049112845	dairy	0.6495635043649564	0.9330438349593502	100000	False
N_AQ.96	0.0736925160891632	meat	0.914180858191418	0.9857272477348149	100000	False
N_AQ.960	0.654511537919752	meat	0.22576774232257676	0.7964569830308316	100000	False
N_AQ.961	0.1186916729284676	meat	0.8525814741852581	0.9768497133480661	100000	False
N_AQ.962	0.4846269216921585	dairy	0.41369586304136957	0.8345707989689892	100000	False
N_AQ.963	0.5838487491002393	meat	0.32013679863201366	0.7964569830308316	100000	False
N_AQ.964	0.9484710672584384	meat	0.047309526904730954	0.5440902400314519	100000	False
N_AQ.965	0.5405532893706554	meat	0.33577664223357767	0.8001649360520358	100000	False
N_AQ.966	0.0652085860560163	meat	0.9241807581924181	0.987622882474946	100000	False
N_AQ.967	1.0263459402151134	meat	0.027289727102728974	0.4825612604930702	100000	False
N_AQ.968	0.1157251986983255	dairy	0.8596714032859671	0.9770649845411312	100000	False
N_AQ.969	0.2300361476160705	meat	0.7242327576724232	0.9528279528063642	100000	False
N_AQ.97	0.0532643635229843	dairy	0.9352806471935281	0.9892025683201726	100000	False
N_AQ.970	0.6054683516730517	meat	0.2797872021279787	0.7964569830308316	100000	False
N_AQ.971	0.2711519304813508	meat	0.6704632953670463	0.9418705179234647	100000	False
N_AQ.972	0.1414049841295218	dairy	0.8381616183838162	0.9747555521166101	100000	False
N_AQ.973	0.7371274014100244	dairy	0.15493845061549386	0.7757420901228594	100000	False
N_AQ.974	0.92133035242395	dairy	0.055889441105588945	0.5651771304407822	100000	False
N_AQ.975	0.4492483619806182	meat	0.44735552644473553	0.8534995879953349	100000	False
N_AQ.976	1.0281020967938044	meat	0.03987960120398796	0.5197934237666422	100000	False
N_AQ.977	0.1880807723216726	dairy	0.7379226207737922	0.955280157156994	100000	False
N_AQ.978	0.6120053592629723	meat	0.18445815541844582	0.7964569830308316	100000	False
N_AQ.979	0.8863278001127601	meat	0.09301906980930191	0.6561655465386476	100000	False
N_AQ.98	0.5016262811677253	dairy	0.4069959300406996	0.8288545961577592	100000	False
N_AQ.980	0.6576772756601993	meat	0.24845751542484576	0.7964569830308316	100000	False
N_AQ.981	0.2375347141919936	dairy	0.6567534324656753	0.9373571606837806	100000	False
N_AQ.982	0.600986351390561	meat	0.2898671013289867	0.7964569830308316	100000	False
N_AQ.983	0.4011610035955417	dairy	0.4973550264497355	0.8730186787601641	100000	False
N_AQ.984	0.0086675020207673	meat	0.9910600893991061	0.9984580775930384	100000	False
N_AQ.985	0.6031983956127688	meat	0.27668723312766874	0.7964569830308316	100000	False
N_AQ.986	0.2907193757084373	dairy	0.6532034679653204	0.9356875854597939	100000	False
N_AQ.987	0.312756433775508	dairy	0.6125538744612554	0.9239080330285133	100000	False
N_AQ.988	0.4504495184541907	meat	0.4900350996490035	0.87048413375235	100000	False
N_AQ.989	0.0621684994972289	dairy	0.923720762792372	0.987622882474946	100000	False
N_AQ.99	0.9386074006499536	dairy	0.07444925550744493	0.61811006421771	100000	False
N_AQ.990	0.6466824684418415	meat	0.23267767322326777	0.7964569830308316	100000	False
N_AQ.991	0.5928603897717772	meat	0.27138728612713875	0.7964569830308316	100000	False
N_AQ.992	0.8254612796059518	dairy	0.11207887921120789	0.6843919437517955	100000	False
N_AQ.993	0.5394162146101865	meat	0.32316676833231667	0.7964569830308316	100000	False
N_AQ.994	0.2962386252392737	dairy	0.6110238897611023	0.9228323676565653	100000	False
N_AQ.995	0.9494749992350354	meat	0.058199418005819945	0.5671732389429919	100000	False
N_AQ.996	0.2001425126135319	dairy	0.7597024029759702	0.9567222279772657	100000	False
N_AQ.997	0.5137190989635518	meat	0.3981660183398166	0.8250848526803352	100000	False
N_AQ.998	0.6062482433732623	meat	0.23186768132318678	0.7964569830308316	100000	False
N_AQ.999	0.552803029706528	dairy	0.3164268357316427	0.7964569830308316	100000	False
N_LP.1	0.0707596622641696	dairy	0.9146908530914691	0.9857272477348149	100000	False
N_LP.10	1.1602507301816027	meat	0.022889771102288976	0.47532459101638486	100000	False
N_LP.100	0.3449159648101326	dairy	0.5564544354556454	0.9033470302426232	100000	False
N_LP.1000	0.4086611703600459	dairy	0.4650853491465085	0.8636464483522703	100000	False
N_LP.1001	0.0236333151057127	dairy	0.969020309796902	0.9956318756627034	100000	False
N_LP.1002	0.3923462135128713	dairy	0.47036529634703655	0.8653516784334231	100000	False
N_LP.1003	0.6931062078618617	dairy	0.20115798842011579	0.7964569830308316	100000	False
N_LP.1004	0.1272078404050132	meat	0.8459115408845912	0.9747611307670708	100000	False
N_LP.1005	0.1001472628887424	meat	0.8857911420885791	0.9815749077503632	100000	False
N_LP.1006	0.5710552641615328	dairy	0.3144868551314487	0.7964569830308316	100000	False
N_LP.1008	0.6220165266021128	dairy	0.21447785522144777	0.7964569830308316	100000	False
N_LP.1009	0.659242296701219	meat	0.17732822671773282	0.7964569830308316	100000	False
N_LP.101	0.5343407649536456	meat	0.3126468735312647	0.7964569830308316	100000	False
N_LP.1010	0.6191552889051141	meat	0.2950170498295017	0.7964569830308316	100000	False
N_LP.1011	0.1122379926078554	meat	0.8599414005859941	0.9770756898452797	100000	False
N_LP.1012	0.4295662998802493	dairy	0.4861051389486105	0.87048413375235	100000	False
N_LP.1013	0.141552081764454	dairy	0.8259817401825982	0.9704498104371322	100000	False
N_LP.1014	0.4688341935910025	meat	0.38452615473845264	0.8213908489679257	100000	False
N_LP.1015	0.0829068293144246	meat	0.9006809931900681	0.9829448659359559	100000	False
N_LP.1016	0.7640398755625908	meat	0.14581854181458184	0.7555520005547608	100000	False
N_LP.1017	0.7668137787629238	dairy	0.15766842331576683	0.7818643166279349	100000	False
N_LP.1018	0.3246646952555439	dairy	0.6133138668613314	0.9243197489846993	100000	False
N_LP.1019	0.4288537464217651	dairy	0.45476545234547655	0.8571159242730921	100000	False
N_LP.102	0.8862444989409294	dairy	0.0951690483095169	0.6593379847451526	100000	False
N_LP.1020	0.5750135901377064	dairy	0.22758772412275877	0.7964569830308316	100000	False
N_LP.1021	0.3058242121529454	meat	0.5979940200597994	0.9174036813827967	100000	False
N_LP.1022	0.4718516853689222	meat	0.34470655293447067	0.8016643669251429	100000	False
N_LP.1023	0.5532900529311581	dairy	0.32725672743272566	0.7970017176540564	100000	False
N_LP.1024	0.4695643463212674	dairy	0.44501554984450153	0.8532032731929212	100000	False
N_LP.1025	0.2371000752001921	dairy	0.7249427505724942	0.9531535245145769	100000	False
N_LP.1026	0.1806235326960352	dairy	0.7734922650773493	0.962254906730843	100000	False
N_LP.1027	0.0981830108941306	dairy	0.8615013849861501	0.9776846924625382	100000	False
N_LP.1028	0.4329019482306246	dairy	0.4288157118428816	0.8437791280418685	100000	False
N_LP.1029	0.4177218572699894	dairy	0.5192148078519215	0.8871687658652463	100000	False
N_LP.103	0.8861139551678443	meat	0.0908490915090849	0.6501685992018207	100000	False
N_LP.1030	0.9567679550139354	dairy	0.03066969330306697	0.5002246989832386	100000	False
N_LP.1031	0.108596416197967	meat	0.8646813531864681	0.9781523513168743	100000	False
N_LP.1032	0.2047742045902133	meat	0.7106228937710622	0.9504157920881217	100000	False
N_LP.1033	0.236594944842934	meat	0.7227227727722723	0.9526921615444964	100000	False
N_LP.1034	0.5806607235147396	meat	0.24039759602403976	0.7964569830308316	100000	False
N_LP.1035	0.9599405517016965	dairy	0.03479965200347997	0.5082254055508225	100000	False
N_LP.1036	0.2758906374095863	dairy	0.6632333676663233	0.9383735290099644	100000	False
N_LP.1038	0.4074704407678944	dairy	0.4907150928490715	0.87048413375235	100000	False
N_LP.1039	0.3668575742710102	dairy	0.5319946800531995	0.8910961154838772	100000	False
N_LP.104	0.0776819494634418	meat	0.8996110038899611	0.982859406910055	100000	False
N_LP.1040	0.5370275620416674	dairy	0.3022969770302297	0.7964569830308316	100000	False
N_LP.1041	0.5875751221278329	meat	0.25662743372566277	0.7964569830308316	100000	False
N_LP.1042	0.3061566238474242	dairy	0.6359436405635943	0.9288275837386576	100000	False
N_LP.1043	0.1571215563440264	dairy	0.8167118328816712	0.9688005113259903	100000	False
N_LP.1044	1.2306721195256851	dairy	0.012349876501234988	0.46172258484669043	100000	False
N_LP.1046	0.4497332260993891	dairy	0.4353156468435316	0.8481528983875181	100000	False
N_LP.1047	1.0591400552247034	dairy	0.02866971330286697	0.48327162131755796	100000	False
N_LP.1048	0.5134151658752819	dairy	0.35630643693563063	0.806783077711514	100000	False
N_LP.1049	0.6155805248295647	meat	0.22190778092219077	0.7964569830308316	100000	False
N_LP.105	0.6613577230282828	dairy	0.1870081299187008	0.7964569830308316	100000	False
N_LP.1050	0.2829219477990026	meat	0.6765632343676563	0.943517439039446	100000	False
N_LP.1051	0.1602881244492028	dairy	0.7497725022749773	0.955280157156994	100000	False
N_LP.1052	0.7622619601124769	dairy	0.16687833121668783	0.7964569830308316	100000	False
N_LP.1053	0.0568639042673317	meat	0.9302606973930261	0.9884507613881321	100000	False
N_LP.1054	0.3003171190564779	meat	0.6347436525634743	0.9288275837386576	100000	False
N_LP.1055	0.3119521242006252	dairy	0.6047239527604724	0.9192674934214141	100000	False
