	score	direction	p_value	q_value	n_permutations	at_permutation_floor
PF12099	0.8571428571428571	dairy	0.21848781512184878	1.0	100000	False
PF12111	0.7142857142857143	meat	0.6043439565604344	1.0	100000	False
PF12127	0.7142857142857143	dairy	0.5745042549574504	1.0	100000	False
PF12128	0.7142857142857143	dairy	0.5539544604553954	1.0	100000	False
PF12137	0.7142857142857143	meat	0.6155838441615584	1.0	100000	False
PF12146	0.8571428571428571	meat	0.24412755872441275	1.0	100000	False
PF12161	0.5714285714285714	meat	1.0	1.0	100000	False
PF12164	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12169	0.5714285714285714	meat	1.0	1.0	100000	False
PF12183	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12215	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12224	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12225	0.5714285714285714	meat	1.0	1.0	100000	False
PF12229	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12236	0.5714285714285714	meat	1.0	1.0	100000	False
PF12282	1.0	meat	0.06811931880681193	1.0	100000	False
PF12320	0.5714285714285714	meat	1.0	1.0	100000	False
PF12323	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12327	0.5714285714285714	meat	1.0	1.0	100000	False
PF12344	0.8571428571428571	meat	0.25209747902520974	1.0	100000	False
PF12385	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12392	0.7142857142857143	dairy	0.5775042249577504	1.0	100000	False
PF12395	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12401	0.7142857142857143	meat	0.5862841371586284	1.0	100000	False
PF12419	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12421	0.5714285714285714	meat	1.0	1.0	100000	False
PF12437	1.0	dairy	0.04644953550464495	1.0	100000	False
PF12439	0.7142857142857143	dairy	0.6004539954600454	1.0	100000	False
PF12502	0.7142857142857143	meat	0.5922140778592214	1.0	100000	False
PF12508	0.7142857142857143	dairy	0.5799042009579904	1.0	100000	False
PF12532	0.7142857142857143	meat	0.5600643993560065	1.0	100000	False
PF12535	0.5714285714285714	meat	1.0	1.0	100000	False
PF12541	0.7142857142857143	meat	0.5738642613573864	1.0	100000	False
PF12566	0.7142857142857143	meat	0.6117838821611784	1.0	100000	False
PF12570	0.7142857142857143	dairy	0.6129138708612913	1.0	100000	False
PF12571	0.7142857142857143	meat	0.6017239827601724	1.0	100000	False
PF12627	0.8571428571428571	meat	0.27121728782712173	1.0	100000	False
PF12631	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12641	0.7142857142857143	meat	0.5581044189558104	1.0	100000	False
PF12642	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12643	0.7142857142857143	meat	0.5743342566574334	1.0	100000	False
PF12645	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12648	0.5714285714285714	meat	1.0	1.0	100000	False
PF12654	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12663	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12666	0.7142857142857143	meat	0.5817141828581714	1.0	100000	False
PF12667	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12668	0.7142857142857143	dairy	0.5771742282577175	1.0	100000	False
PF12671	0.5714285714285714	meat	1.0	1.0	100000	False
PF12672	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12673	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12679	0.5714285714285714	meat	1.0	1.0	100000	False
PF12682	0.5714285714285714	meat	1.0	1.0	100000	False
PF12684	0.5714285714285714	meat	1.0	1.0	100000	False
PF12685	0.5714285714285714	meat	1.0	1.0	100000	False
PF12686	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12687	0.5714285714285714	meat	1.0	1.0	100000	False
PF12695	0.7142857142857143	dairy	0.5818241817581824	1.0	100000	False
PF12696	0.7142857142857143	dairy	0.5753242467575325	1.0	100000	False
PF12697	0.8571428571428571	meat	0.3138868611313887	1.0	100000	False
PF12698	0.8571428571428571	meat	0.23713762862371376	1.0	100000	False
PF12700	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12704	0.8571428571428571	dairy	0.23711762882371176	1.0	100000	False
PF12705	1.0	meat	0.06480935190648093	1.0	100000	False
PF12706	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12708	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12710	0.5714285714285714	meat	1.0	1.0	100000	False
PF12715	0.7142857142857143	dairy	0.5831141688583115	1.0	100000	False
PF12725	0.7142857142857143	dairy	0.5645743542564574	1.0	100000	False
PF12727	0.7142857142857143	dairy	0.5694343056569434	1.0	100000	False
PF12728	0.5714285714285714	meat	1.0	1.0	100000	False
PF12729	0.5714285714285714	meat	1.0	1.0	100000	False
PF12730	0.7142857142857143	meat	0.5589044109558905	1.0	100000	False
PF12733	0.7142857142857143	dairy	0.5658343416565834	1.0	100000	False
PF12741	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12750	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12759	0.7142857142857143	meat	0.6101338986610134	1.0	100000	False
PF12762	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12769	1.0	meat	0.07696923030769692	1.0	100000	False
PF12770	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12771	0.7142857142857143	dairy	0.5580544194558055	1.0	100000	False
PF12784	0.7142857142857143	dairy	0.5635543644563554	1.0	100000	False
PF12792	0.7142857142857143	meat	0.5999540004599954	1.0	100000	False
PF12793	0.5714285714285714	meat	1.0	1.0	100000	False
PF12794	0.7142857142857143	meat	0.6042339576604234	1.0	100000	False
PF12795	1.0	meat	0.07565924340756593	1.0	100000	False
PF12796	0.7142857142857143	dairy	0.5763242367576324	1.0	100000	False
PF12799	0.7142857142857143	dairy	0.5552044479555205	1.0	100000	False
PF12801	0.7142857142857143	dairy	0.5608343916560834	1.0	100000	False
PF12802	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12804	0.5714285714285714	meat	1.0	1.0	100000	False
PF12805	0.8571428571428571	meat	0.2871471285287147	1.0	100000	False
PF12810	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12821	0.8571428571428571	meat	0.25771742282577176	1.0	100000	False
PF12822	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12826	0.7142857142857143	meat	0.5857941420585794	1.0	100000	False
PF12831	0.7142857142857143	dairy	0.5752242477575225	1.0	100000	False
PF12832	0.8571428571428571	meat	0.2673573264267357	1.0	100000	False
PF12833	0.5714285714285714	meat	1.0	1.0	100000	False
PF12836	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12837	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12838	0.8571428571428571	dairy	0.24543754562454376	1.0	100000	False
PF12840	0.7142857142857143	meat	0.5822241777582224	1.0	100000	False
PF12844	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12846	0.7142857142857143	meat	0.5524744752552474	1.0	100000	False
PF12848	0.7142857142857143	dairy	0.5743942560574394	1.0	100000	False
PF12849	0.8571428571428571	meat	0.26890731092689074	1.0	100000	False
PF12850	0.7142857142857143	dairy	0.5424645753542464	1.0	100000	False
PF12864	0.7142857142857143	dairy	0.5613243867561324	1.0	100000	False
PF12875	0.8571428571428571	dairy	0.24496755032449674	1.0	100000	False
PF12888	0.8571428571428571	dairy	0.25472745272547276	1.0	100000	False
PF12889	0.5714285714285714	meat	1.0	1.0	100000	False
PF12890	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12892	0.5714285714285714	meat	1.0	1.0	100000	False
PF12897	0.5714285714285714	meat	1.0	1.0	100000	False
PF12900	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12904	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12905	0.8571428571428571	meat	0.26492735072649276	1.0	100000	False
PF12911	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12930	0.7142857142857143	dairy	0.5934740652593474	1.0	100000	False
PF12945	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12950	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12951	0.7142857142857143	meat	0.6161638383616164	1.0	100000	False
PF12954	0.7142857142857143	dairy	0.5494145058549414	1.0	100000	False
PF12957	0.7142857142857143	dairy	0.5751942480575194	1.0	100000	False
PF12958	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12960	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12964	0.7142857142857143	dairy	0.5768442315576844	1.0	100000	False
PF12969	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12971	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12972	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12974	0.7142857142857143	meat	0.5678143218567814	1.0	100000	False
PF12984	0.8571428571428571	dairy	0.23706762932370676	1.0	100000	False
PF12985	0.7142857142857143	dairy	0.5583144168558315	1.0	100000	False
PF12987	0.8571428571428571	dairy	0.25418745812541876	1.0	100000	False
PF12988	0.8571428571428571	dairy	0.2650873491265087	1.0	100000	False
PF12990	0.7142857142857143	dairy	0.5916840831591684	1.0	100000	False
PF12991	0.7142857142857143	dairy	0.5678243217567824	1.0	100000	False
PF12992	0.7142857142857143	dairy	0.5862741372586274	1.0	100000	False
PF12993	0.5714285714285714	meat	1.0	1.0	100000	False
PF12994	0.7142857142857143	dairy	0.5473845261547384	1.0	100000	False
PF12995	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12996	0.5714285714285714	dairy	1.0	1.0	100000	False
PF12997	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13004	0.7142857142857143	dairy	0.5668543314566854	1.0	100000	False
PF13006	0.7142857142857143	meat	0.6102238977610224	1.0	100000	False
PF13007	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13018	0.5714285714285714	meat	1.0	1.0	100000	False
PF13023	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13026	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13083	0.7142857142857143	meat	0.5758142418575815	1.0	100000	False
PF13084	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13085	1.0	meat	0.07849921500784993	1.0	100000	False
PF13086	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13087	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13088	1.0	meat	0.06537934620653793	1.0	100000	False
PF13089	0.7142857142857143	meat	0.5782442175578244	1.0	100000	False
PF13090	0.5714285714285714	meat	1.0	1.0	100000	False
PF13091	0.7142857142857143	dairy	0.5593244067559324	1.0	100000	False
PF13098	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13100	0.7142857142857143	dairy	0.5842741572584275	1.0	100000	False
PF13101	0.8571428571428571	dairy	0.25055749442505576	1.0	100000	False
PF13102	0.7142857142857143	dairy	0.5735642643573564	1.0	100000	False
PF13116	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13145	0.5714285714285714	meat	1.0	1.0	100000	False
PF13146	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13148	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13149	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13151	0.8571428571428571	meat	0.24822751772482274	1.0	100000	False
PF13154	0.7142857142857143	meat	0.5638543614563855	1.0	100000	False
PF13155	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13166	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13167	0.8571428571428571	meat	0.22855771442285577	1.0	100000	False
PF13173	1.0	meat	0.07658923410765893	1.0	100000	False
PF13174	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13175	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13177	0.5714285714285714	meat	1.0	1.0	100000	False
PF13180	0.7142857142857143	meat	0.5726742732572674	1.0	100000	False
PF13181	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13182	1.0	meat	0.07135928640713593	1.0	100000	False
PF13184	0.5714285714285714	meat	1.0	1.0	100000	False
PF13189	0.5714285714285714	meat	1.0	1.0	100000	False
PF13190	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13191	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13192	0.7142857142857143	dairy	0.5823541764582354	1.0	100000	False
PF13193	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13194	1.0	dairy	0.05086949130508695	1.0	100000	False
PF13195	0.7142857142857143	dairy	0.5854341456585435	1.0	100000	False
PF13196	1.0	meat	0.05540944590554094	1.0	100000	False
PF13199	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13200	0.7142857142857143	meat	0.5651443485565144	1.0	100000	False
PF13201	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13202	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13204	0.7142857142857143	dairy	0.5812341876581234	1.0	100000	False
PF13205	0.8571428571428571	dairy	0.22873771262287376	1.0	100000	False
PF13207	1.0	meat	0.07172928270717292	1.0	100000	False
PF13224	1.0	meat	0.06604933950660494	1.0	100000	False
PF13226	0.7142857142857143	meat	0.6162638373616264	1.0	100000	False
PF13228	1.0	meat	0.06889931100688994	1.0	100000	False
PF13229	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13231	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13240	0.7142857142857143	meat	0.5788542114578854	1.0	100000	False
PF13241	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13242	0.8571428571428571	meat	0.2597774022259777	1.0	100000	False
PF13245	0.8571428571428571	meat	0.21753782462175378	1.0	100000	False
PF13246	0.5714285714285714	meat	1.0	1.0	100000	False
PF13247	0.7142857142857143	meat	0.6003239967600325	1.0	100000	False
PF13258	0.7142857142857143	meat	0.6172438275617244	1.0	100000	False
PF13262	1.0	meat	0.06819931800681993	1.0	100000	False
PF13263	0.7142857142857143	meat	0.5667243327566724	1.0	100000	False
PF13264	0.5714285714285714	meat	1.0	1.0	100000	False
PF13271	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13274	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13276	0.7142857142857143	meat	0.5871441285587145	1.0	100000	False
PF13277	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13280	0.8571428571428571	meat	0.27297727022729773	1.0	100000	False
PF13286	0.7142857142857143	meat	0.5877841221587784	1.0	100000	False
PF13287	0.7142857142857143	dairy	0.5683343166568334	1.0	100000	False
PF13288	0.8571428571428571	meat	0.27363726362736374	1.0	100000	False
PF13289	0.8571428571428571	meat	0.25756742432575674	1.0	100000	False
PF13290	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13291	0.5714285714285714	meat	1.0	1.0	100000	False
PF13292	0.7142857142857143	meat	0.5571644283557164	1.0	100000	False
PF13296	0.8571428571428571	meat	0.3101868981310187	1.0	100000	False
PF13302	1.0	meat	0.06448935510644893	1.0	100000	False
PF13303	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13304	0.7142857142857143	meat	0.5733542664573354	1.0	100000	False
PF13306	0.7142857142857143	meat	0.5514744852551474	1.0	100000	False
PF13307	0.5714285714285714	meat	1.0	1.0	100000	False
PF13308	0.7142857142857143	dairy	0.5907140928590714	1.0	100000	False
PF13310	0.7142857142857143	dairy	0.5826641733582664	1.0	100000	False
PF13311	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13313	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13320	0.7142857142857143	meat	0.5967640323596765	1.0	100000	False
PF13328	0.7142857142857143	meat	0.5841341586584134	1.0	100000	False
PF13332	0.8571428571428571	meat	0.2685673143268567	1.0	100000	False
PF13333	0.7142857142857143	meat	0.6113638863611364	1.0	100000	False
PF13335	0.8571428571428571	meat	0.26177738222617775	1.0	100000	False
PF13336	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13337	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13340	0.8571428571428571	meat	0.25360746392536077	1.0	100000	False
PF13342	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13343	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13344	1.0	meat	0.07569924300756993	1.0	100000	False
PF13346	1.0	meat	0.06667933320666794	1.0	100000	False
PF13347	0.8571428571428571	meat	0.2663573364266357	1.0	100000	False
PF13349	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13350	0.8571428571428571	meat	0.25046749532504675	1.0	100000	False
PF13351	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13353	0.5714285714285714	meat	1.0	1.0	100000	False
PF13354	0.8571428571428571	meat	0.26397736022639773	1.0	100000	False
PF13356	1.0	meat	0.08428915710842892	1.0	100000	False
PF13358	0.5714285714285714	meat	1.0	1.0	100000	False
PF13360	0.5714285714285714	meat	1.0	1.0	100000	False
PF13361	0.8571428571428571	meat	0.2757872421275787	1.0	100000	False
PF13365	0.5714285714285714	meat	1.0	1.0	100000	False
PF13367	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13368	0.5714285714285714	meat	1.0	1.0	100000	False
PF13372	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13374	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13375	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13377	1.0	meat	0.07953920460795393	1.0	100000	False
PF13378	1.0	meat	0.08752912470875292	1.0	100000	False
PF13379	0.7142857142857143	meat	0.5852841471585284	1.0	100000	False
PF13382	0.5714285714285714	meat	1.0	1.0	100000	False
PF13384	0.5714285714285714	meat	1.0	1.0	100000	False
PF13385	0.5714285714285714	meat	1.0	1.0	100000	False
PF13386	0.7142857142857143	dairy	0.5502044979550205	1.0	100000	False
PF13387	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13393	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13394	0.8571428571428571	meat	0.25631743682563174	1.0	100000	False
PF13395	0.7142857142857143	meat	0.5913840861591384	1.0	100000	False
PF13397	1.0	meat	0.06170938290617094	1.0	100000	False
PF13399	0.8571428571428571	meat	0.2871971280287197	1.0	100000	False
PF13401	0.7142857142857143	dairy	0.5971040289597104	1.0	100000	False
PF13402	0.7142857142857143	meat	0.5559544404555954	1.0	100000	False
PF13404	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13406	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13407	0.5714285714285714	meat	1.0	1.0	100000	False
PF13408	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13411	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13412	0.8571428571428571	meat	0.24325756742432575	1.0	100000	False
PF13413	0.5714285714285714	meat	1.0	1.0	100000	False
PF13414	1.0	dairy	0.060879391206087936	1.0	100000	False
PF13416	0.7142857142857143	meat	0.5972640273597264	1.0	100000	False
PF13417	0.5714285714285714	meat	1.0	1.0	100000	False
PF13419	0.7142857142857143	meat	0.5931840681593185	1.0	100000	False
PF13420	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13421	0.8571428571428571	meat	0.21987780122198777	1.0	100000	False
PF13424	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13426	0.7142857142857143	dairy	0.5705942940570594	1.0	100000	False
PF13428	0.8571428571428571	dairy	0.24297757022429775	1.0	100000	False
PF13431	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13432	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13433	1.0	meat	0.06488935110648894	1.0	100000	False
PF13437	0.7142857142857143	dairy	0.5936140638593614	1.0	100000	False
PF13438	0.7142857142857143	dairy	0.5984540154598454	1.0	100000	False
PF13439	0.7142857142857143	dairy	0.5604643953560464	1.0	100000	False
PF13440	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13442	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13443	0.7142857142857143	meat	0.5635143648563514	1.0	100000	False
PF13444	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13448	0.7142857142857143	dairy	0.5600943990560094	1.0	100000	False
PF13449	0.7142857142857143	meat	0.5715442845571544	1.0	100000	False
PF13450	0.5714285714285714	meat	1.0	1.0	100000	False
PF13454	0.8571428571428571	meat	0.24750752492475075	1.0	100000	False
PF13455	0.7142857142857143	meat	0.5921140788592114	1.0	100000	False
PF13458	0.7142857142857143	meat	0.5920540794592054	1.0	100000	False
PF13460	0.5714285714285714	dairy	1.0	1.0	100000	False
PF13462	0.7142857142857143	meat	0.6033339666603333	1.0	100000	False
PF13468	1.0	meat	0.08209917900820991	1.0	100000	False
PF13469	0.8571428571428571	dairy	0.25271747282527174	1.0	100000	False
PF13470	0.8571428571428571	meat	0.26547734522654776	1.0	100000	False
PF13472	0.5714285714285714	dairy	1.0	1.0	100000	False
